LAMMPS Description

     30000  atoms
     3  atom types

  0.0 315 xlo xhi
  0.0 315 ylo yhi
  10.0 15 zlo zhi

Masses

1 183.85  # W
2 32.066  # S
3 78.84   #Se

Atoms  # atomic

4935 2    140.44333326 50.4   14.16796763 
4936 1    141.75       50.4   12.6       
4937 2    143.59333326 50.4   11.03203237 
4938 2    143.59333326 50.4   14.16796763 
4939 1    144.9        50.4   12.6       
4940 2    146.74333326 50.4   11.03203237 
4941 2    146.74333326 50.4   14.16796763 
4942 1    148.05       50.4   12.6       
4943 2    149.89333326 50.4   11.03203237 
4944 2    149.89333326 50.4   14.16796763 
4945 1    151.2        50.4   12.6       
4946 2    153.04333326 50.4   11.03203237 
4947 2    153.04333326 50.4   14.16796763 
4948 1    154.35       50.4   12.6       
4949 2    156.19333326 50.4   11.03203237 
4950 2    156.19333326 50.4   14.16796763 
4951 1    157.5        50.4   12.6       
4952 2    159.34333326 50.4   11.03203237 
4953 2    159.34333326 50.4   14.16796763 
4954 1    160.65       50.4   12.6       
4955 2    162.49333326 50.4   11.03203237 
4956 2    162.49333326 50.4   14.16796763 
4957 1    163.8        50.4   12.6       
4958 2    165.64333326 50.4   11.03203237 
4959 2    165.64333326 50.4   14.16796763 
4960 1    166.95       50.4   12.6       
4961 2    168.79333326 50.4   11.03203237 
4962 2    168.79333326 50.4   14.16796763 
4963 1    170.1        50.4   12.6       
4964 2    171.94333326 50.4   11.03203237 
4965 2    171.94333326 50.4   14.16796763 
4966 1    173.25       50.4   12.6       
4967 2    175.09333326 50.4   11.03203237 
4968 2    175.09333326 50.4   14.16796763 
4969 1    176.4        50.4   12.6       
4970 2    178.24333326 50.4   11.03203237 
4971 2    178.24333326 50.4   14.16796763 
4972 1    179.55       50.4   12.6       
4973 2    181.39333326 50.4   11.03203237 
4974 2    181.39333326 50.4   14.16796763 
4975 1    182.7        50.4   12.6       
4976 2    184.54333326 50.4   11.03203237 
4977 2    184.54333326 50.4   14.16796763 
4978 1    185.85       50.4   12.6       
4979 2    187.69333326 50.4   11.03203237 
4980 2    187.69333326 50.4   14.16796763 
4981 1    189.0        50.4   12.6       
4982 2    190.84333326 50.4   11.03203237 
4983 2    190.84333326 50.4   14.16796763 
4984 1    192.15       50.4   12.6       
4985 2    193.99333326 50.4   11.03203237 
4986 2    193.99333326 50.4   14.16796763 
4987 1    195.3        50.4   12.6       
4988 2    197.14333326 50.4   11.03203237 
4989 2    197.14333326 50.4   14.16796763 
4990 1    198.45       50.4   12.6       
4991 2    200.29333326 50.4   11.03203237 
4992 2    200.29333326 50.4   14.16796763 
4993 1    201.6        50.4   12.6       
4994 2    203.44333326 50.4   11.03203237 
4995 2    203.44333326 50.4   14.16796763 
4996 1    204.75       50.4   12.6       
4997 2    206.59333326 50.4   11.03203237 
4998 2    206.59333326 50.4   14.16796763 
4999 1    207.9        50.4   12.6       
5000 2    209.74333326 50.4   11.03203237 
5001 2    209.74333326 50.4   14.16796763 
5002 1    211.05       50.4   12.6       
5003 2    212.89333326 50.4   11.03203237 
5004 2    212.89333326 50.4   14.16796763 
5005 1    214.2        50.4   12.6       
5006 2    216.04333326 50.4   11.03203237 
5007 2    216.04333326 50.4   14.16796763 
5008 1    217.35       50.4   12.6       
5009 2    219.19333326 50.4   11.03203237 
5010 2    219.19333326 50.4   14.16796763 
5011 1    220.5        50.4   12.6       
5012 2    222.34333326 50.4   11.03203237 
5013 2    222.34333326 50.4   14.16796763 
5014 1    223.65       50.4   12.6       
5015 2    225.49333326 50.4   11.03203237 
5016 2    225.49333326 50.4   14.16796763 
5017 1    226.8        50.4   12.6       
5018 2    228.64333326 50.4   11.03203237 
5019 2    228.64333326 50.4   14.16796763 
5020 1    229.95       50.4   12.6       
5021 2    231.79333326 50.4   11.03203237 
5022 2    231.79333326 50.4   14.16796763 
5023 1    233.1        50.4   12.6       
5024 2    234.94333326 50.4   11.03203237 
5025 2    234.94333326 50.4   14.16796763 
5026 1    236.25       50.4   12.6       
5027 2    238.09333326 50.4   11.03203237 
5028 2    238.09333326 50.4   14.16796763 
5029 1    239.4        50.4   12.6       
5030 2    241.24333326 50.4   11.03203237 
5031 2    241.24333326 50.4   14.16796763 
5032 1    242.55       50.4   12.6       
5033 2    244.39333326 50.4   11.03203237 
5034 2    244.39333326 50.4   14.16796763 
5035 1    245.7        50.4   12.6       
5036 2    247.54333326 50.4   11.03203237 
5037 2    247.54333326 50.4   14.16796763 
5038 1    248.85       50.4   12.6       
5039 2    250.69333326 50.4   11.03203237 
5040 2    250.69333326 50.4   14.16796763 
5041 1    252.0        50.4   12.6       
5042 2    253.84333326 50.4   11.03203237 
5043 2    253.84333326 50.4   14.16796763 
5044 1    255.15       50.4   12.6       
5045 2    256.99333326 50.4   11.03203237 
5046 2    256.99333326 50.4   14.16796763 
5047 1    258.3        50.4   12.6       
5048 2    260.14333326 50.4   11.03203237 
5049 2    260.14333326 50.4   14.16796763 
5050 1    261.45       50.4   12.6       
5051 2    263.29333326 50.4   11.03203237 
5052 2    263.29333326 50.4   14.16796763 
5053 1    264.6        50.4   12.6       
5054 2    266.44333326 50.4   11.03203237 
5055 2    266.44333326 50.4   14.16796763 
5056 1    267.75       50.4   12.6       
5057 2    269.59333326 50.4   11.03203237 
5058 2    269.59333326 50.4   14.16796763 
5059 1    270.9        50.4   12.6       
5060 2    272.74333326 50.4   11.03203237 
5061 2    272.74333326 50.4   14.16796763 
5062 1    274.05       50.4   12.6       
5063 2    275.89333326 50.4   11.03203237 
5064 2    275.89333326 50.4   14.16796763 
5065 1    277.2        50.4   12.6       
5066 2    279.04333326 50.4   11.03203237 
5067 2    279.04333326 50.4   14.16796763 
5068 1    280.35       50.4   12.6       
5069 2    282.19333326 50.4   11.03203237 
5070 2    282.19333326 50.4   14.16796763 
5071 1    283.5        50.4   12.6       
5072 2    285.34333326 50.4   11.03203237 
5073 2    285.34333326 50.4   14.16796763 
5074 1    286.65       50.4   12.6       
5075 2    288.49333326 50.4   11.03203237 
5076 2    288.49333326 50.4   14.16796763 
5077 1    289.8        50.4   12.6       
5078 2    291.64333326 50.4   11.03203237 
5079 2    291.64333326 50.4   14.16796763 
5080 1    292.95       50.4   12.6       
5081 2    294.79333326 50.4   11.03203237 
5082 2    294.79333326 50.4   14.16796763 
5083 1    296.1        50.4   12.6       
5084 2    297.94333326 50.4   11.03203237 
5085 2    297.94333326 50.4   14.16796763 
5086 1    299.25       50.4   12.6       
5087 2    301.09333326 50.4   11.03203237 
5088 2    301.09333326 50.4   14.16796763 
5089 1    302.4        50.4   12.6       
5090 2    304.24333326 50.4   11.03203237 
5091 2    304.24333326 50.4   14.16796763 
5092 1    305.55       50.4   12.6       
5093 2    307.39333326 50.4   11.03203237 
5094 2    307.39333326 50.4   14.16796763 
5095 1    308.7        50.4   12.6       
5096 2    310.54333326 50.4   11.03203237 
5097 2    310.54333326 50.4   14.16796763 
5098 1    311.85       50.4   12.6       
5099 2    313.69333326 50.4   11.03203237 
5100 2    313.69333326 50.4   14.16796763 
5101 1    0.0          53.55  12.6       
5102 2    1.84333326   53.55  11.03203237 
5103 2    1.84333326   53.55  14.16796763 
5104 1    3.15         53.55  12.6       
5105 2    4.99333326   53.55  11.03203237 
5106 2    4.99333326   53.55  14.16796763 
5107 1    6.3          53.55  12.6       
5108 2    8.14333326   53.55  11.03203237 
5109 2    8.14333326   53.55  14.16796763 
5110 1    9.45         53.55  12.6       
5111 2    11.29333326  53.55  11.03203237 
5112 2    11.29333326  53.55  14.16796763 
5113 1    12.6         53.55  12.6       
5114 2    14.44333326  53.55  11.03203237 
5115 2    14.44333326  53.55  14.16796763 
5116 1    15.75        53.55  12.6       
5117 2    17.59333326  53.55  11.03203237 
5118 2    17.59333326  53.55  14.16796763 
5119 1    18.9         53.55  12.6       
5120 2    20.74333326  53.55  11.03203237 
5121 2    20.74333326  53.55  14.16796763 
5122 1    22.05        53.55  12.6       
5123 2    23.89333326  53.55  11.03203237 
5124 2    23.89333326  53.55  14.16796763 
5125 1    25.2         53.55  12.6       
5126 2    27.04333326  53.55  11.03203237 
5127 2    27.04333326  53.55  14.16796763 
5128 1    28.35        53.55  12.6       
5129 2    30.19333326  53.55  11.03203237 
5130 2    30.19333326  53.55  14.16796763 
5131 1    31.5         53.55  12.6       
5132 2    33.34333326  53.55  11.03203237 
5133 2    33.34333326  53.55  14.16796763 
5134 1    34.65        53.55  12.6       
5135 2    36.49333326  53.55  11.03203237 
5136 2    36.49333326  53.55  14.16796763 
5137 1    37.8         53.55  12.6       
5138 2    39.64333326  53.55  11.03203237 
5139 2    39.64333326  53.55  14.16796763 
5140 1    40.95        53.55  12.6       
5141 2    42.79333326  53.55  11.03203237 
5142 2    42.79333326  53.55  14.16796763 
5143 1    44.1         53.55  12.6       
5144 2    45.94333326  53.55  11.03203237 
5145 2    45.94333326  53.55  14.16796763 
5146 1    47.25        53.55  12.6       
5147 2    49.09333326  53.55  11.03203237 
5148 2    49.09333326  53.55  14.16796763 
5149 1    50.4         53.55  12.6       
5150 2    52.24333326  53.55  11.03203237 
5151 2    52.24333326  53.55  14.16796763 
5152 1    53.55        53.55  12.6       
5153 2    55.39333326  53.55  11.03203237 
5154 2    55.39333326  53.55  14.16796763 
5155 1    56.7         53.55  12.6       
5156 2    58.54333326  53.55  11.03203237 
5157 2    58.54333326  53.55  14.16796763 
5158 1    59.85        53.55  12.6       
5159 2    61.69333326  53.55  11.03203237 
5160 2    61.69333326  53.55  14.16796763 
5161 1    63.0         53.55  12.6       
5162 2    64.84333326  53.55  11.03203237 
5163 2    64.84333326  53.55  14.16796763 
5164 1    66.15        53.55  12.6       
5165 2    67.99333326  53.55  11.03203237 
5166 2    67.99333326  53.55  14.16796763 
5167 1    69.3         53.55  12.6       
5168 2    71.14333326  53.55  11.03203237 
5169 2    71.14333326  53.55  14.16796763 
5170 1    72.45        53.55  12.6       
5171 2    74.29333326  53.55  11.03203237 
5172 2    74.29333326  53.55  14.16796763 
5173 1    75.6         53.55  12.6       
5174 2    77.44333326  53.55  11.03203237 
5175 2    77.44333326  53.55  14.16796763 
5176 1    78.75        53.55  12.6       
5177 2    80.59333326  53.55  11.03203237 
5178 2    80.59333326  53.55  14.16796763 
5179 1    81.9         53.55  12.6       
5180 2    83.74333326  53.55  11.03203237 
5181 2    83.74333326  53.55  14.16796763 
5182 1    85.05        53.55  12.6       
5183 2    86.89333326  53.55  11.03203237 
5184 2    86.89333326  53.55  14.16796763 
5185 1    88.2         53.55  12.6       
5186 2    90.04333326  53.55  11.03203237 
5187 2    90.04333326  53.55  14.16796763 
5188 1    91.35        53.55  12.6       
5189 2    93.19333326  53.55  11.03203237 
5190 2    93.19333326  53.55  14.16796763 
5191 1    94.5         53.55  12.6       
5192 2    96.34333326  53.55  11.03203237 
5193 2    96.34333326  53.55  14.16796763 
5194 1    97.65        53.55  12.6       
5195 2    99.49333326  53.55  11.03203237 
5196 2    99.49333326  53.55  14.16796763 
5197 1    100.8        53.55  12.6       
5198 2    102.64333326 53.55  11.03203237 
5199 2    102.64333326 53.55  14.16796763 
5200 1    103.95       53.55  12.6       
5201 2    105.79333326 53.55  11.03203237 
5202 2    105.79333326 53.55  14.16796763 
5203 1    107.1        53.55  12.6       
5204 2    108.94333326 53.55  11.03203237 
5205 2    108.94333326 53.55  14.16796763 
5206 1    110.25       53.55  12.6       
5207 2    112.09333326 53.55  11.03203237 
5208 2    112.09333326 53.55  14.16796763 
5209 1    113.4        53.55  12.6       
5210 2    115.24333326 53.55  11.03203237 
5211 2    115.24333326 53.55  14.16796763 
5212 1    116.55       53.55  12.6       
5213 2    118.39333326 53.55  11.03203237 
5214 2    118.39333326 53.55  14.16796763 
5215 1    119.7        53.55  12.6       
5216 2    121.54333326 53.55  11.03203237 
5217 2    121.54333326 53.55  14.16796763 
5218 1    122.85       53.55  12.6       
5219 2    124.69333326 53.55  11.03203237 
5220 2    124.69333326 53.55  14.16796763 
5221 1    126.0        53.55  12.6       
5222 2    127.84333326 53.55  11.03203237 
5223 2    127.84333326 53.55  14.16796763 
5224 1    129.15       53.55  12.6       
5225 2    130.99333326 53.55  11.03203237 
5226 2    130.99333326 53.55  14.16796763 
5227 1    132.3        53.55  12.6       
5228 2    134.14333326 53.55  11.03203237 
5229 2    134.14333326 53.55  14.16796763 
5230 1    135.45       53.55  12.6       
5231 2    137.29333326 53.55  11.03203237 
5232 2    137.29333326 53.55  14.16796763 
5233 1    138.6        53.55  12.6       
5234 2    140.44333326 53.55  11.03203237 
5235 2    140.44333326 53.55  14.16796763 
5236 1    141.75       53.55  12.6       
5237 2    143.59333326 53.55  11.03203237 
5238 2    143.59333326 53.55  14.16796763 
5239 1    144.9        53.55  12.6       
5240 2    146.74333326 53.55  11.03203237 
5241 2    146.74333326 53.55  14.16796763 
5242 1    148.05       53.55  12.6       
5243 2    149.89333326 53.55  11.03203237 
5244 2    149.89333326 53.55  14.16796763 
5245 1    151.2        53.55  12.6       
5246 2    153.04333326 53.55  11.03203237 
5247 2    153.04333326 53.55  14.16796763 
5248 1    154.35       53.55  12.6       
5249 2    156.19333326 53.55  11.03203237 
5250 2    156.19333326 53.55  14.16796763 
5251 1    157.5        53.55  12.6       
5252 2    159.34333326 53.55  11.03203237 
5253 2    159.34333326 53.55  14.16796763 
5254 1    160.65       53.55  12.6       
5255 2    162.49333326 53.55  11.03203237 
5256 2    162.49333326 53.55  14.16796763 
5257 1    163.8        53.55  12.6       
5258 2    165.64333326 53.55  11.03203237 
5259 2    165.64333326 53.55  14.16796763 
5260 1    166.95       53.55  12.6       
5261 2    168.79333326 53.55  11.03203237 
5262 2    168.79333326 53.55  14.16796763 
5263 1    170.1        53.55  12.6       
5264 2    171.94333326 53.55  11.03203237 
5265 2    171.94333326 53.55  14.16796763 
5266 1    173.25       53.55  12.6       
5267 2    175.09333326 53.55  11.03203237 
5268 2    175.09333326 53.55  14.16796763 
5269 1    176.4        53.55  12.6       
5270 2    178.24333326 53.55  11.03203237 
5271 2    178.24333326 53.55  14.16796763 
5272 1    179.55       53.55  12.6       
5273 2    181.39333326 53.55  11.03203237 
5274 2    181.39333326 53.55  14.16796763 
5275 1    182.7        53.55  12.6       
5276 2    184.54333326 53.55  11.03203237 
5277 2    184.54333326 53.55  14.16796763 
5278 1    185.85       53.55  12.6       
5279 2    187.69333326 53.55  11.03203237 
5280 2    187.69333326 53.55  14.16796763 
5281 1    189.0        53.55  12.6       
5282 2    190.84333326 53.55  11.03203237 
5283 2    190.84333326 53.55  14.16796763 
5284 1    192.15       53.55  12.6       
5285 2    193.99333326 53.55  11.03203237 
5286 2    193.99333326 53.55  14.16796763 
5287 1    195.3        53.55  12.6       
5288 2    197.14333326 53.55  11.03203237 
5289 2    197.14333326 53.55  14.16796763 
5290 1    198.45       53.55  12.6       
5291 2    200.29333326 53.55  11.03203237 
5292 2    200.29333326 53.55  14.16796763 
5293 1    201.6        53.55  12.6       
5294 2    203.44333326 53.55  11.03203237 
5295 2    203.44333326 53.55  14.16796763 
5296 1    204.75       53.55  12.6       
5297 2    206.59333326 53.55  11.03203237 
5298 2    206.59333326 53.55  14.16796763 
5299 1    207.9        53.55  12.6       
5300 2    209.74333326 53.55  11.03203237 
5301 2    209.74333326 53.55  14.16796763 
5302 1    211.05       53.55  12.6       
5303 2    212.89333326 53.55  11.03203237 
5304 2    212.89333326 53.55  14.16796763 
5305 1    214.2        53.55  12.6       
5306 2    216.04333326 53.55  11.03203237 
5307 2    216.04333326 53.55  14.16796763 
5308 1    217.35       53.55  12.6       
5309 2    219.19333326 53.55  11.03203237 
5310 2    219.19333326 53.55  14.16796763 
5311 1    220.5        53.55  12.6       
5312 2    222.34333326 53.55  11.03203237 
5313 2    222.34333326 53.55  14.16796763 
5314 1    223.65       53.55  12.6       
5315 2    225.49333326 53.55  11.03203237 
5316 2    225.49333326 53.55  14.16796763 
5317 1    226.8        53.55  12.6       
